-0.04879	-0.100083	0.0	0.322773	0.174353	0.133531	-0.154151	0.0	-0.336472	-0.336472	-0.336472	0.04652	0.213574	-0.100083	0.213574	0.0	0.213574	0.451985	0.174353	0.090972	0.04652	0.251314	0.481838	0.693147	1.17498
-0.200671	-0.382992	-0.85745	-0.200671	0.127833	0.597837	0.179793	-0.112117	0.087011	-0.297834	0.11441	0.087011	-0.146603	-0.200671	-0.318454	-0.755668	-0.606136	-0.405465	0.217065	-0.219363	-0.257829	-0.238411	0.204794	1.21752	1.57554
0.193308	0.080264	-0.186364	0.281902	0.363281	0.134612	0.045078	0.056037	-0.026279	-0.406907	0.18136	0.183761	-0.090423	-0.103122	-0.029242	-0.566121	-0.506991	0.139637	0.369275	0.482177	0.127026	0.284073	0.886455	1.05943	1.00819
0.041964	0.014185	-0.584934	0.424334	0.305382	0.145954	-0.121361	0.068993	-0.205444	-0.610909	0.182322	0.2948	-0.089612	-0.241162	-0.441833	-0.584934	-0.441833	-0.205444	0.262364	0.228842	-0.105361	-0.043803	0.85745	0.938891	0.851371
0.405465	0.0	1.38629	1.09861	1.38629	1.60944	0.0	0.916291	0.916291	0.693147	0.916291	0.0	0.693147	0.0	0.0	0.405465	1.25276	0.693147	0.405465	1.09861	0.916291	1.70475	1.8718	1.70475	2.14007
0.04432	0.092284	0.122137	-0.012158	0.228567	0.164028	0.058668	0.072812	0.006024	0.072812	0.041426	0.100515	0.130127	0.116775	0.047206	0.166589	0.078415	0.047206	0.055815	0.130127	0.176767	0.143302	0.361196	0.635633	0.777133
0.071459	-0.251314	0.105361	0.13815	0.185403	-0.018692	0.054067	0.018349	-0.076961	-0.193495	-0.087011	-0.097164	-0.10742	-0.10742	-0.338326	-0.149532	-0.009302	0.088553	0.009217	-0.067011	-0.076961	0.062801	0.380464	0.720546	0.590868
-0.074712	0.093643	0.03093	0.010417	0.145889	-0.060706	-0.026527	-0.048267	-0.101876	0.199837	-0.074712	0.02966	-0.093218	-0.00131	0.046044	0.084062	0.067071	-0.045523	0.010417	0.098399	0.103133	0.129925	0.331223	0.608513	0.526926
0.287682	0.0	0.0	0.0	0.693147	1.60944	-0.405465	-0.405465	0.287682	0.287682	0.287682	-0.405465	-0.405465	0.287682	0.510826	0.0	-0.405465	0.0	0.287682	0.0	0.0	0.287682	0.0	2.36712	3.75342
0.0	0.0	0.0	1.25276	2.56495	3.65066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0149	3.38439	4.2485
0.125163	-0.223144	0.253781	0.270875	0.163629	0.304211	0.125163	0.236389	-0.045462	0.182322	0.287682	0.043485	0.144581	-0.251314	0.064539	0.144581	0.320472	0.287682	0.412845	0.336472	0.336472	0.562785	0.670674	0.920725	1.02962
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.693147	0.0	0.0	0.0	0.0	0.0	0.405465	0.0	1.25276	1.25276
0.050966	0.0	-0.095964	0.168059	0.571681	0.534082	0.227057	0.168059	-0.147636	-0.060625	0.564273	0.666656	0.093526	-0.155241	-0.081678	-0.251314	-0.155241	0.099461	0.689874	0.693147	0.433394	0.429148	1.16397	1.83649	2.00835
-0.187659	-0.263886	0.101169	0.404197	0.654383	-0.169477	-0.335712	-0.40167	-0.696957	0.007576	0.512345	0.567731	-0.192257	-0.478404	-0.43049	-0.249144	-0.03482	0.448869	0.22086	0.308379	0.268488	0.458531	0.818087	1.03179	1.10745
0.405465	0.0	2.30259	3.78419	2.91777	2.70805	0.0	0.0	0.405465	0.0	0.405465	0.405465	0.405465	0.0	0.405465	0.0	1.09861	2.19722	0.0	0.0	0.0	1.60944	3.58352	3.51154	3.65066
-0.137201	-0.229574	-0.025975	-0.043675	-0.004283	-0.030371	-0.464889	-0.262364	-0.399075	-0.234965	-0.132311	-0.147053	-0.203048	-0.127445	-0.203048	-0.048149	-0.182322	-0.094029	-0.157004	-0.262364	-0.004283	-0.057158	0.207639	0.510826	0.688865
-0.032683	-0.167639	0.100849	0.050167	0.143529	0.226354	-0.210364	-0.049433	-0.22234	-0.049433	-0.039349	-0.05962	-0.206403	-0.133991	-0.246731	-0.032683	0.089153	0.103752	0.157361	-0.006452	0.06835	0.346982	0.549923	0.789626	0.924616
0.405465	0.0	1.38629	1.09861	2.25129	2.25129	0.0	0.0	0.0	0.0	0.405465	1.25276	0.0	0.0	0.0	0.0	0.405465	1.38629	0.0	0.693147	1.25276	0.916291	2.74084	3.93183	4.3438
-0.167054	-0.77319	-1.17866	0.0	-0.367725	0.0	0.268264	-0.080043	0.207639	-0.080043	0.143101	0.37949	-0.619039	-0.485508	-0.485508	-1.17866	-0.955511	-0.262364	-0.367725	-0.619039	-0.262364	0.526093	0.693147	0.931558	0.961411
-0.357609	-0.455727	-0.125163	-0.053704	-0.053704	0.381208	-0.103184	-0.497838	-0.405465	-0.357609	-0.117783	-0.013158	-0.117783	-0.611597	-0.576091	-0.487143	-0.226417	-0.186251	0.267879	-0.033226	0.117057	0.006515	0.087556	0.715765	0.99301
-0.302281	-0.302281	0.330242	0.160343	0.419854	0.502092	-0.191055	0.122602	0.0	0.361013	-0.044452	0.419854	-0.090972	-0.090972	-0.362905	0.083382	-0.191055	-0.191055	0.265703	0.160343	0.231802	0.448025	0.419854	0.99164	1.14117
-0.167054	-0.080043	0.074108	0.0	0.325422	0.0	0.074108	-0.619039	-0.367725	-0.485508	-0.167054	-0.262364	-0.080043	0.074108	-0.167054	-0.080043	0.207639	-0.080043	-0.167054	-0.485508	-0.080043	0.207639	0.730888	0.961411	0.869038
0.405465	0.223144	1.0116	1.44692	1.65823	1.65823	1.25276	0.559616	1.44692	1.09861	1.0116	1.44692	0.693147	1.25276	0.693147	0.916291	0.559616	0.559616	0.559616	1.09861	1.38629	0.559616	1.44692	2.56495	2.93119
0.017279	-0.017583	0.012987	0.262867	0.433394	0.240851	-0.135089	-0.017583	0.023682	0.099461	0.233978	0.276178	-0.095964	-0.013158	-0.093569	-0.067593	-0.024257	0.233978	0.404739	0.358634	0.474894	0.61383	0.980829	1.21696	1.15508
-0.02462	-0.050884	-0.066356	0.31171	0.31171	0.274709	-0.007813	0.04842	-0.045779	0.112147	0.269522	0.288654	-0.129648	0.000972	-0.177276	-0.156586	-0.069479	0.243175	0.315975	0.184265	0.354922	0.581607	0.907301	1.05419	1.07532
-0.243978	-0.480366	-0.585727	-0.031416	0.04041	-0.143894	-0.042111	-0.13206	-0.180262	-0.326216	0.060018	0.116637	0.06968	-0.370018	-0.447577	-0.243978	-0.480366	-0.230906	0.152677	-0.355203	-0.13206	-0.243978	0.308091	0.634775	0.781875
0.451985	0.251314	0.356675	1.38629	1.09861	1.48808	0.251314	0.251314	0.538997	0.998529	0.693147	1.14513	-0.336472	0.693147	-0.336472	0.451985	0.693147	0.826679	0.251314	0.133531	0.887303	0.619039	0.944462	1.38629	2.47293
0.022793	-0.023325	-0.053267	-0.020379	0.21446	0.072254	-0.077884	0.005747	-0.002886	-0.00578	-0.017442	-0.059365	0.045078	-0.090423	-0.053267	-0.090423	0.025606	-0.062427	0.147127	0.127026	0.149612	0.212132	0.365283	0.615264	0.613705
-0.014599	0.160343	0.822139	0.756326	0.361013	0.122602	0.096627	0.24323	0.184734	0.056353	0.287682	0.553385	-0.282863	0.14792	-0.123233	0.135341	0.371064	0.519484	0.069959	0.231802	0.096627	0.735707	0.728738	1.12248	1.23816
0.405465	0.405465	0.916291	1.8718	2.0149	1.8718	0.0	0.0	0.0	0.0	0.916291	1.25276	0.0	0.0	0.0	0.405465	0.693147	1.09861	0.405465	1.25276	0.693147	0.693147	2.0149	3.09104	3.29584
0.143101	0.261707	0.331576	0.297252	0.455476	0.468935	0.05001	0.264991	-0.142115	0.231654	0.261707	0.109199	0.207639	0.054067	0.03774	0.21456	0.297252	0.382409	0.190126	0.120628	0.238411	0.284472	0.441833	0.905981	1.03236
-0.440089	-0.42396	-0.152407	-0.164677	-0.07049	-0.228393	-0.11061	-0.377076	-0.076124	-0.354434	-0.116475	-0.152407	-0.332293	-0.310631	-0.317799	-0.490099	-0.384739	-0.104779	-0.140286	-0.1771	-0.183369	-0.152407	0.281116	0.500299	0.461459
0.12588	-0.073358	0.106336	0.176205	0.192433	0.317122	0.155543	0.14505	-0.155371	0.291941	0.214324	0.151359	0.097525	-0.102654	-0.141226	-0.037271	0.056887	0.249144	0.15971	0.117241	0.12157	0.313564	0.554726	0.785126	0.725544
0.230524	-0.300105	-0.03774	0.036368	0.367725	0.315081	0.200671	0.036368	-0.351398	0.071459	0.230524	0.071459	-0.204794	-0.076961	-0.160343	-0.160343	-0.117783	0.105361	0.169899	-0.03774	0.13815	0.13815	0.693147	1.02165	0.980829
-0.056512	0.053489	0.15258	0.171272	0.648196	0.636635	-0.154151	0.133531	-0.154151	-0.01105	-0.2204	-0.080043	-0.2204	0.161969	-0.154151	0.010929	0.104261	0.123869	0.133531	0.032435	0.259825	0.189621	0.836248	1.35277	1.61601
0.05303	0.082269	-0.05111	0.118941	0.302205	0.191836	-0.050501	0.094994	-0.101762	0.027994	0.029683	0.029683	-0.035981	-0.044425	-0.116625	-0.133697	-0.048066	0.100249	0.09394	-0.156471	0.091828	0.17787	0.457029	0.801747	0.770065
-0.09309	0.120249	0.209721	0.340433	0.556436	0.205206	0.085158	0.168335	0.04879	0.191538	0.04879	0.186941	0.074901	0.154151	0.196115	0.200671	0.059317	0.09531	-0.011173	0.134919	0.29184	0.253781	0.606136	0.875469	0.98291
-0.146008	-0.078472	-0.034552	-0.078472	-0.02677	0.033398	-0.209092	-0.137312	-0.322234	0.188591	-0.070341	0.018692	-0.150384	-0.247011	-0.251854	-0.019048	-0.058269	-0.078472	0.114002	0.083231	0.207168	0.197922	0.240353	0.581477	0.604419
0.107631	0.241162	0.390198	0.374693	0.374693	0.492476	0.0	0.326684	0.022473	0.065958	0.167054	0.310155	0.241162	-0.120628	0.223144	-0.120628	0.310155	0.374693	0.358945	0.293348	0.293348	0.50627	0.585258	0.860201	0.907158
-0.405465	0.287682	0.0	1.29928	1.20397	0.510826	-0.405465	-0.405465	0.0	-0.405465	0.847298	0.693147	-0.405465	-0.405465	-0.405465	0.0	-0.405465	0.847298	0.0	0.0	0.980829	-0.405465	1.09861	2.07944	1.94591
0.287682	0.31667	0.534082	0.474894	0.385662	0.522522	0.227057	0.075508	0.287682	0.057158	0.358634	0.450201	0.128617	0.462624	0.227057	-0.040005	0.487015	0.242562	0.227057	0.863965	0.257829	0.522522	0.741003	1.33086	1.56124
-0.149126	-0.084039	0.181482	-0.022931	0.04193	0.181482	-0.237733	-0.070433	-0.290204	-0.117468	0.007528	-0.175794	-0.356315	-0.200111	-0.352724	-0.065042	-0.062358	0.0	-0.154991	-0.338489	0.032221	0.102838	0.248512	0.67279	0.665048
0.0	0.0	0.0	1.38629	3.02042	4.51086	0.0	0.0	0.405465	0.0	0.0	0.0	0.0	0.405465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.38629	3.54096	4.77912
0.030772	0.067951	0.082444	0.089612	0.335356	0.09673	-0.115832	-0.023717	-0.081346	0.060625	0.089612	0.053245	0.082444	0.0	-0.072907	0.178408	0.060625	-0.039846	0.09673	-0.115832	0.117783	0.124703	0.400243	0.834945	0.828142
0.0	0.207639	0.455476	0.479573	0.946596	0.430783	-0.550046	-0.619039	-0.619039	-0.122602	-0.693147	-0.693147	-0.424883	-0.080043	-0.485508	-0.550046	-0.262364	-0.167054	0.503104	0.405465	0.479573	0.819441	1.38629	1.2852	1.5294
0.0	-0.405465	0.0	0.0	0.510826	0.510826	0.0	-0.405465	-0.405465	0.287682	-0.405465	-0.405465	0.0	-0.405465	0.287682	-0.405465	-0.405465	-0.405465	-0.405465	-0.405465	-0.405465	0.0	1.09861	2.07944	2.19722
-0.09531	-0.09531	-0.318454	0.087011	1.06784	2.11296	-0.09531	0.167054	-0.318454	-0.09531	0.0	0.0	-0.788457	0.241162	-0.451985	-0.318454	-0.318454	-0.318454	0.241162	0.087011	0.310155	0.167054	0.435318	1.93284	2.64553
0.0	-0.154151	0.356675	1.18958	1.60944	1.14513	0.451985	0.0	0.619039	0.0	0.356675	0.356675	-0.336472	0.133531	-0.154151	-1.25276	0.133531	0.76214	-0.154151	-0.154151	-0.336472	0.356675	0.998529	1.60944	1.88273
0.229067	0.213193	0.09441	0.103378	0.18067	0.361613	0.244692	0.172371	0.205161	0.08536	0.18067	0.312133	-0.00995	0.18067	0.188901	0.0	0.057708	0.213193	0.368486	0.434735	0.267681	0.221161	0.375312	0.741466	1.01609
0.252225	0.394476	1.30077	0.935772	0.8236	0.399986	-0.326684	0.048009	0.024293	-0.033336	0.528698	0.427088	-0.103541	0.186412	0.313973	0.594142	0.869302	0.938982	-0.076633	0.219859	0.432421	1.1544	1.27591	1.49493	1.15182
0.0	0.073025	0.167054	0.192372	0.141079	0.445074	0.11441	0.11441	-0.200671	0.374693	0.058841	-0.146603	-0.04652	-0.129212	-0.09531	0.167054	0.058841	0.073025	0.276253	0.310155	0.241162	0.287682	0.744819	0.916291	0.940244
-0.1692	-0.141651	-0.13084	0.004706	0.059514	0.00939	-0.1918	-0.099091	-0.585902	-0.063281	-0.093896	-0.141651	-0.25672	-0.30034	-0.232622	0.032485	-0.083587	-0.004728	-0.019048	-0.04338	0.102999	0.238125	0.408605	0.723347	0.8172
-0.013399	0.273158	0.203972	0.333425	0.214052	0.08093	0.063595	-0.017906	0.097164	0.162608	0.228277	0.271131	0.076008	-0.067916	0.233208	0.190862	0.249933	0.322559	0.135083	0.319341	0.324485	0.347941	0.459299	0.789908	0.908631
0.013793	-0.048374	0.074901	0.149377	0.117783	0.110348	-0.182322	-0.016807	-0.165792	-0.031032	-0.074963	-0.199129	-0.022473	0.024693	-0.136711	-0.087011	-0.051293	0.262364	0.144581	-0.090046	0.056695	0.401755	0.464782	0.633043	0.819535
0.0	0.0	0.0	0.0	1.25276	1.38629	0.0	0.0	0.0	0.0	0.0	0.0	0.405465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25276	2.14007
0.0	0.0	0.0	0.693147	1.25276	1.60944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.916291	2.48491	2.60269
0.0	0.0	0.0	1.09861	1.60944	2.19722	0.405465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79176	2.77259	3.23868
0.530628	0.470004	1.90211	2.23001	2.0149	1.82455	0.530628	0.182322	0.262364	0.916291	0.993252	1.36098	0.470004	0.741937	0.955511	0.916291	1.335	1.74047	0.955511	0.741937	1.06471	1.41099	2.2192	2.70136	2.89591
0.068319	0.155593	0.172736	0.363052	0.351273	0.197912	0.0	0.099281	0.06517	-0.041243	0.164201	0.280077	0.108386	0.167054	0.272415	0.108386	0.27753	0.341749	0.068319	0.22247	0.203422	0.377006	0.494532	0.767736	0.871533
-0.133531	-0.02927	0.087412	-0.080043	0.304369	0.122047	-0.111791	-0.06968	0.03774	0.096184	0.028438	0.028438	-0.059423	0.01432	0.009569	0.238411	0.087412	-0.128052	0.183923	0.234616	0.264581	0.15963	0.446287	0.892943	0.852777
-0.191055	-0.173663	-0.472906	0.350861	0.85349	0.714653	0.0	0.0	-0.156569	-0.123233	0.390866	0.569915	-0.208755	0.096627	-0.059719	-0.191055	-0.106972	0.14792	-0.044452	0.160343	0.122602	-0.059719	0.802846	1.54972	1.74478
0.084083	-0.011765	0.166604	0.023122	0.186213	0.131336	-0.005865	-0.035718	-0.079069	0.0	0.017392	0.023122	-0.104711	0.067823	-0.104711	0.011628	0.04012	-0.011765	-0.029676	0.062343	0.078692	0.100083	0.322168	0.578648	0.521297
-0.164962	-0.047179	0.137556	0.149532	0.192257	0.21109	-0.042359	0.004598	0.149532	0.083934	0.092373	0.279585	0.092373	0.113164	0.02278	0.113164	0.088163	0.058182	0.207351	0.040638	0.218525	0.027274	0.233231	0.586249	0.648381
0.00678	-0.063179	0.109434	0.196953	0.208064	0.240676	-0.447138	-0.326993	-0.299085	-0.04879	-0.027588	-0.202941	-0.375312	0.127561	-0.115235	-0.468644	-0.055959	0.121555	-0.092593	-0.2455	0.151231	0.351902	0.447647	0.850209	0.820708
0.980829	0.510826	3.93183	4.25325	5.69597	6.50079	0.847298	0.287682	0.693147	0.0	0.847298	0.980829	-0.405465	0.693147	0.510826	-0.405465	2.36712	2.97892	1.09861	1.60944	1.46634	3.45526	5.47646	7.07665	7.88646
0.182322	0.182322	0.693147	0.788457	1.22378	0.470004	-0.510826	-0.223144	-0.223144	-0.223144	0.0	0.788457	-0.916291	-0.916291	-0.510826	0.182322	0.693147	1.28093	0.587787	0.955511	0.587787	0.693147	1.48161	2.28238	2.65324
-0.182322	-0.182322	0.080043	0.054067	0.189242	0.189242	0.117783	-0.071973	0.040822	-0.071973	0.117783	0.080043	0.165985	-0.071973	-0.199129	0.142174	-0.013986	-0.117783	0.245122	0.0	0.189242	0.177681	0.318454	0.535518	0.713766
-0.370979	-0.21441	0.3348	0.438066	0.626657	0.55543	-0.005865	-0.060259	0.359595	0.017392	0.151641	0.419018	-0.243824	0.0	-0.236389	0.056833	0.363668	0.205444	0.121027	0.02882	0.034486	0.084083	0.449323	0.898591	1.3536
0.043485	0.367725	0.470004	0.689437	0.93827	0.315081	0.00738	0.236389	0.352221	0.685712	0.537143	0.562785	0.248017	0.112005	0.497403	0.474623	0.659246	0.604114	0.182322	0.456017	0.647685	0.715126	0.946928	1.3013	1.31532
0.875469	0.693147	1.335	1.43508	0.875469	2.26176	0.0	-0.223144	0.182322	0.470004	0.182322	0.182322	0.182322	-0.223144	0.875469	0.470004	0.693147	1.43508	0.470004	0.182322	0.0	0.587787	1.16315	1.79176	2.89037
-0.290083	-0.074662	-0.074662	-0.066939	0.035339	0.062738	-0.215975	-0.233994	-0.215975	0.082806	-0.082444	-0.059277	-0.146982	-0.224944	-0.252343	-0.00722	-0.290083	-0.036634	0.128121	0.102479	0.241676	0.055959	0.317799	0.60679	0.731953
0.0	0.191055	0.313658	0.351398	0.521297	0.610909	-0.054067	0.191055	-0.305382	0.100083	0.233615	0.489548	0.0	-0.37949	0.0	0.233615	0.274437	0.313658	0.313658	0.422857	0.552069	0.552069	0.793231	1.08091	1.08091
0.0	0.0	1.70475	1.70475	1.8718	2.07944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09861	1.50408	0.0	0.0	0.0	0.916291	2.0149	2.70805	3.23868
0.117783	-0.693147	-0.693147	0.318454	1.13943	2.51568	0.318454	0.117783	0.693147	0.223144	1.13943	1.28785	0.559616	0.485508	1.63413	0.405465	0.117783	0.485508	0.559616	0.693147	0.223144	0.0	0.965081	2.25129	3.09671
0.09975	0.041102	0.130906	0.041102	0.172954	0.201941	0.112329	-0.021202	-0.021202	-0.021202	-0.15066	-0.014085	0.061036	0.020762	-0.072496	0.027588	0.178819	0.093401	0.041102	0.196211	0.18465	0.34046	0.407793	0.616885	0.550584
-0.014297	0.0	0.064144	0.075909	0.177314	0.017201	0.029528	0.041705	-0.053454	0.031058	-0.030427	0.026461	0.035635	0.13136	-0.001579	0.049241	0.118834	0.061181	0.010981	0.021842	0.123027	0.178634	0.194342	0.494927	0.550107
0.079512	-0.086385	0.336472	0.355985	0.346276	0.27029	-0.19761	0.104671	0.006873	0.123133	0.238202	-0.109199	0.020479	-0.101536	0.14723	0.047147	0.227273	0.296266	0.170761	0.110863	0.265013	0.346276	0.487098	0.846312	1.16099
0.060995	0.107246	-0.012658	0.107246	0.244302	0.146032	-0.051624	0.287682	-0.019048	0.095882	0.043084	0.066894	-0.058269	0.00627	-0.09217	-0.019048	0.146032	0.140582	0.129593	0.072759	0.301734	0.320168	0.565885	0.86599	0.939909
0.0	0.693147	0.693147	0.693147	1.09861	2.30259	0.693147	0.405465	0.0	0.405465	0.405465	1.25276	0.916291	0.916291	0.693147	0.0	1.09861	0.693147	0.405465	0.693147	0.0	0.693147	1.50408	2.0149	2.25129
-0.09309	-0.251314	0.098672	-0.053245	0.230524	0.17613	-0.251314	-0.143101	-0.117783	0.029199	-0.014926	-0.13459	-0.195745	-0.151685	-0.270546	0.021979	-0.084993	-0.053245	0.043485	-0.151685	0.131678	0.13815	0.270875	0.808458	0.961193
-0.200671	-0.02299	0.204794	0.065958	0.127833	0.390198	-0.257829	-0.200671	0.065958	0.044452	0.241162	-0.04652	-0.228842	-0.02299	0.022473	0.204794	-0.02299	0.065958	0.258862	0.044452	0.258862	0.044452	0.435318	0.916291	1.02799
-0.179311	-0.237059	-0.041031	-0.076559	0.001674	0.133113	0.029705	-0.01519	0.0	0.143324	0.053803	0.150555	0.029705	-0.207768	-0.153592	-0.151641	-0.126616	-0.080182	0.021542	-0.042778	0.001674	0.044233	0.157734	0.305117	0.407139
0.0	0.0	0.0	0.693147	1.25276	2.30259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.693147	1.79176	2.97041
0.047628	-0.130053	0.157629	0.070618	0.284629	0.178248	-0.075986	0.035932	-0.037271	0.081917	0.115069	-0.130053	0.09309	-0.062914	0.024098	0.157629	0.136576	0.338213	0.198451	0.188401	-0.024693	0.284629	0.505936	0.729079	0.576887
0.093685	0.064818	0.090972	0.297677	0.441514	0.200265	0.062024	0.211167	0.113807	0.156698	0.224333	0.214775	0.024983	0.15797	-0.058209	-0.091893	0.071767	0.221952	-0.00597	0.066211	-0.007468	0.275329	0.492807	0.76768	0.706451
0.287682	0.0	1.04145	1.70475	2.96183	4.90527	0.154151	-0.182322	0.510826	0.510826	-0.182322	0.287682	0.405465	0.606136	0.606136	0.405465	0.405465	1.50408	0.405465	0.405465	1.20397	0.606136	2.21557	4.1795	5.36831
-0.019803	-0.182322	-0.136336	0.191268	0.00489	-0.076373	0.033738	-0.176456	-0.097764	-0.108634	-0.136336	-0.087011	-0.314174	-0.004914	-0.034916	-0.212175	-0.42028	0.043172	-0.114113	0.070952	-0.153334	-0.114113	0.493021	0.658231	0.982666
-0.03974	0.0	0.190942	0.038221	0.094129	0.112865	-0.216671	0.005181	-0.163283	-0.037041	-0.081126	-0.106805	-0.092457	-0.121361	-0.121361	0.025642	0.0	0.160439	0.108214	-0.124298	0.09649	0.186641	0.300585	0.726356	0.816399
0.230524	0.200671	0.259511	0.554311	1.123	0.655407	0.071459	0.230524	-0.076961	0.200671	0.169899	0.287682	0.169899	0.315081	0.036368	-0.117783	0.510826	0.441833	0.0	0.169899	0.036368	0.393043	1.31928	1.79791	2.16799
0.309188	0.083382	0.350861	0.298493	0.510826	0.457241	0.069959	0.25453	-0.427444	0.19671	0.172613	0.14792	0.220241	-0.029414	0.028573	0.184734	0.172613	0.340604	0.330242	0.475424	0.493281	0.586175	0.802846	0.997002	1.11775
-0.110542	0.170626	0.045462	0.241577	0.458308	0.204364	0.094253	0.0	0.150823	0.125505	0.13062	0.15581	0.067441	0.061992	0.083614	0.237001	0.125505	0.104779	0.061992	0.078252	0.056512	0.199613	0.605078	0.932439	0.92555
0.0	0.0	0.0	0.0	0.693147	1.25276	0.405465	0.405465	0.0	0.405465	0.405465	0.693147	0.693147	0.0	0.0	0.0	0.405465	0.0	0.405465	0.0	0.0	0.0	0.916291	1.38629	1.70475
0.030305	0.143101	0.059719	-0.015504	0.143101	0.030305	-0.242562	-0.063513	-0.167054	0.116072	-0.149036	-0.185403	0.074108	0.25643	-0.131336	0.059719	-0.09685	-0.185403	0.129678	0.0	0.0	0.116072	0.400324	0.693147	0.450586
-0.916291	0.0	1.22378	1.16315	1.16315	1.335	0.0	-0.223144	0.0	-0.223144	-0.510826	0.182322	0.182322	-0.223144	0.0	0.182322	0.587787	0.955511	0.0	0.182322	0.336472	1.02962	1.16315	1.56862	1.8563
-0.047704	-0.028348	0.13081	0.08908	0.105981	0.157694	0.111552	-0.04121	-0.060819	0.186454	0.16562	0.100379	-0.00311	-0.206207	-0.090972	0.133531	0.122602	-0.04121	0.224385	0.021506	0.191595	0.178692	0.279888	0.55695	0.579818
-0.162271	-0.045315	-0.187398	0.016737	0.177387	0.273339	0.033198	-0.069897	0.105993	-0.076708	0.166729	0.353505	-0.074433	-0.174755	-0.226313	-0.437622	-0.440896	-0.034338	0.234054	0.09646	-0.004228	-0.045315	0.132212	0.429094	0.450834
0.303682	0.327213	0.279585	0.350202	0.478036	0.573346	0.047253	0.203599	0.016	0.031749	0.0	0.242313	0.031749	0.242313	0.0	0.176931	0.279585	0.291706	0.447577	0.176931	0.163325	0.447577	1.15098	1.39433	1.43739
0.219054	-0.020619	0.185717	0.451985	0.37086	0.312872	0.235314	0.115513	0.078472	0.297834	0.185717	0.251314	0.097164	0.040005	-0.13062	0.097164	-0.063179	0.267063	0.133531	0.251314	0.185717	0.168623	0.790311	0.90397	0.799528
-0.100926	-0.160169	0.0	0.304539	0.383901	0.120446	-0.150823	0.031499	-0.174353	-0.053401	0.127513	0.069526	-0.123298	-0.183923	-0.213193	-0.141564	0.023717	0.202124	0.039221	-0.061875	0.007968	0.131028	0.578858	1.04662	1.02101
-0.138402	0.103318	0.090972	0.084741	0.272258	0.202524	-0.027588	-0.170151	-0.178248	0.133531	0.133531	0.127561	-0.063179	-0.154151	-0.154151	-0.13062	-0.055959	-0.020619	0.168623	-0.100083	-0.063179	0.00678	0.447647	0.626339	0.66905
-0.09844	0.060625	0.405465	0.485508	0.645138	0.645138	-0.330242	-0.287682	-0.575364	-0.169899	0.060625	0.089612	-0.031749	0.060625	0.060625	0.223144	0.247836	0.577315	0.145182	0.485508	0.523248	0.523248	0.523248	0.594707	0.81093
-0.02353	0.227784	0.227784	0.608248	0.487295	0.582605	0.281851	0.299243	0.150823	0.227784	0.569533	0.190044	0.02299	-0.072321	0.02299	-0.264693	0.088947	0.760588	0.067441	0.264152	0.150823	0.443493	0.911629	0.620827	1.13664
